y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,-0.27156645397768164,-0.053186069192507936,0.9403487635802444,-0.0967767525841347,1.1919768169523988,-1.0276024633989402,-0.5365929276521894,-1.1666697948896965,-1.684389330635056
1,1,0.4746566289059845,-1.877162337127425,-0.18708649238913805,-2.445816553613086,-1.2160056379838755,0.007153648300813395,0.1307359866641781,1.2035846818218758,-0.2474685992714612
1,1,1.1053047149716813,-1.0741205691453786,1.8890516137034004,-8.245860135167657e-4,0.54213067310138,-0.6241590605628689,-0.41673916785290815,-2.043532477512174,-0.29912130640369455
0,1,-0.9089345469440054,1.4585705017635173,0.46176813083486695,1.1964667208856181,0.2872933645363372,1.647652302103502,-0.3535531867795007,0.25105009267000006,-1.5404923115099587
0,1,-0.5783433926956772,0.7101762063418771,-0.8685640707346696,-0.41656181780766405,0.6214029271006056,-0.20347566329297367,-0.32012063979492345,0.2219530287811401,-0.9072216309784658
0,1,-1.6295556026792022,0.07423928421377796,-1.399752788493088,0.9270003591068228,-0.023877229750987747,-1.8548488848480802,0.02732512472987308,-1.3808305187674272,-0.024090540333480306
0,1,-1.3202864994743626,-1.4916712567961672,0.05813550802714555,0.867134856772723,-0.12967818935478181,1.5665919902802203,-0.32009714400584355,-1.9465688893663724,-0.5281542282583506
1,1,0.408754978356965,1.2570881374868759,1.530926907513533,0.5016767598845587,-0.33506190327455393,1.3659488828464228,-0.04617260232280209,-1.0841306527155654,0.1840902758463267
1,1,0.9290180373310457,-0.04559848264443722,-0.6078712752127484,-0.2570735152262755,-1.1264684123190292,-0.4444092014749331,-0.2406062051474555,1.4820039083652414,-0.735442103156286
0,1,-0.8871429364311587,-1.3379255363018805,-0.3886597500939223,-0.7216246058684619,1.4075613066694976,0.5312855083990782,0.1040710488713795,-0.37159965910642,0.006854386068550224
1,1,0.903423568003127,0.8597303263511359,-0.82332341079328,-0.8537603021614434,-0.5775572393814126,0.2109384719291793,1.1655337640252732,-1.4988070926081931,-0.3197537330307249
1,1,-0.39908273236236896,0.7316633131705588,-0.04044244526938253,-1.7857102370020543,0.47300606105835497,-0.3670821390469236,0.3154237994830636,-0.8098743158745428,1.0295997430988097
0,1,0.669582613917806,-0.2314645333479928,0.25367382880098377,1.018167434027517,1.6327002628027099,0.7571033302093257,-1.7359037948328244,-0.542352213356388,1.6667113669253382
1,1,1.0649231225884404,-1.3950669513204892,0.2138194229628448,1.8560196936908844,-0.1777442631060721,-1.111606457669474,-2.77541993079661,-1.2603661269988553,-0.7036643558124922
