y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
1,1,2.1020551896402084,1.6496560961639137,1.1578144207696481,0.82905948021133,1.7647532176912974,1.944309524385711,1.2304449663517008,0.11407306562484187,0.8532787428259311,0.6186544414099326,1.1620122817345744
0,1,-0.016602649099286645,-0.2856037483553147,0.2157405255625597,-0.8322053885473935,-0.8912441608693549,-0.6785077510319429,-0.7622038179829242,-0.25661441676533603,0.11219291992483492,0.4410019194111062,0.5527484568114223
0,1,-0.3082709149446023,-0.1441852195443261,-0.15239378801605988,-0.37453223040473027,-0.3702589492477175,-0.3663626597120399,-1.441985767161288,-1.567337286832509,-1.4566277504193876,-1.2885666551544537,-1.4561359904168374
1,1,-0.7235827956179292,-0.5844795778553763,0.3775255196392129,0.5047623427066166,1.2062240985146737,1.3608829483326796,1.3300388152626417,1.3983687742999975,1.186447825088944,0.8465514388111666,0.9022333344305559
1,1,0.9876643780847197,1.38552022994177,1.411048419517595,1.7328798024346943,2.25140078095167,1.8282652212369572,1.849523020417881,1.505743894292696,2.466896482823357,1.778871724119078,1.778013714455578
0,1,-0.9278996076089028,-0.46627026208047856,-0.6158158007721592,-0.5826998962774843,-0.025374940445723967,0.032491728297992226,-0.03647905033858979,0.0889611446076403,0.019199844977687994,0.22970092172211462,0.38258251255331116
1,1,0.027907351819864493,-0.3696614879564548,0.007617851961047427,0.34006110092853237,0.6098289536539306,0.9795038118881558,0.8565528052677903,0.6763884464673235,0.5647209251833468,0.9789004420288607,0.5384447346801058
1,1,1.72272180813872,1.5734954634796332,1.1398789044303377,0.25856377357790256,0.5832622183403645,0.8548623086811372,0.17189618598358003,0.2662444628942312,0.52909064333616,0.6370856415120572,0.14750783228245232
0,1,-0.5434674187010473,-0.7144945654687469,-0.6305727752243502,-0.4554756236937907,-0.6179516694745529,-0.41241455180306985,-0.33926626923728037,-0.3212102651460447,-0.16024812813697475,-0.7319858297050077,-0.3301359756852567
0,1,-0.7650653968210503,-0.5637075142687125,-0.4001013929176843,-0.7255620293490573,-0.8500661729302752,-0.20731337633086874,-0.4577928127165525,0.13591153918929352,0.14933725920780838,0.16291778846879684,0.5134247398739592
1,1,-0.24885039646130808,-0.04406555964897867,0.5964167225986764,0.9079045783782866,1.220287352360387,1.0586697058364214,0.8706887424203497,0.9292753842496797,0.7599214499846064,0.5841374268831838,0.405869989596077
0,1,0.0797893978252587,-0.5088873498590033,-0.12718509223654323,-0.13021202635447868,-0.6525796669979655,-0.875153857765855,-0.7051097856872878,-0.5563853212683598,-0.470848485728765,0.05433041584388182,-0.7587296974772116
0,1,-1.7344727808373264,-2.0470352842708435,-2.3470546992787256,-2.3043210225502007,-1.9342779457418287,-1.8485468877911924,-1.994878832716139,-1.8376856566777804,-1.7975985634161975,-2.08759837785221,-0.9125009944162271
0,1,-0.24209525783140284,-1.2327311278316149,-0.3704695728171085,0.15876540076785298,-0.08511431610961646,-0.38155681055132357,-0.16978029715658538,0.29957457169979557,0.5015287286683958,-0.28478471007992134,0.054238722860942
1,1,1.207827929770128,1.080774360350486,0.12904974762924443,0.6238915554807637,0.5870385830830676,0.7639839116721371,0.4636954382903221,0.4775690196285451,0.014146830437924158,-0.16410698519336775,-0.10009339710552852
1,1,0.32376661925831807,0.817341422372987,1.6243832594784424,0.5524550725936195,-0.029285854099373152,0.13348911699363872,-0.006116956019756278,-0.7466696705873785,-0.9918063054836224,-0.7798625455408836,0.046863525544946646
0,1,0.8528300127989228,1.0682555613695912,0.9145527909734562,1.3012248412886358,0.7761342512956074,1.158943234902669,0.9605364211535633,0.9618289123245911,-0.29621925372012836,-0.7301827937114447,-0.2211480814072954
0,1,-0.5126711768812033,-0.06970212548954224,-0.642247884955158,-0.3121378433088639,-0.2738428881978468,-0.1549303538166599,-0.766466206530149,-0.5573203057559617,-0.29762303094579495,0.10743740547332598,0.5904794591785059
1,1,0.5487618932589816,0.4716063410358834,0.8903390559249265,0.581350090486381,0.6510195622198325,1.027214123192972,0.828985447021825,1.9525056895056105,1.5350182202884304,1.3927570763317982,1.0653340269832796
0,1,-1.0808817099335795,-1.4883345211001668,-1.976449465923642,-1.691020566708163,-1.7374194356826265,-0.47834830517089144,-0.38083681937568226,-0.7216591935535968,-0.7017498468063158,-0.17437329699745824,-0.024838076336556606
0,1,-0.06954715227294019,0.20652046706997074,-0.788790207612397,-0.8536599138417165,-0.897480095184487,-0.3986412197681283,-0.43615643006286986,-0.282859492870122,-0.5406704335232089,-0.08993150275803002,0.4273040372985877
1,1,0.6276225749630134,0.9265778464455959,0.4306481960053033,0.45896550429443417,0.09953039808646487,0.09129690296974836,0.1718896731329208,0.23175962961213017,0.7956770604673871,6.187537228479715e-4,-0.5902605294415972
1,1,2.0113606029124114,2.0179162731292704,1.2966267289271474,1.4242057765113012,1.5284407725902474,0.5314703980572028,0.4280383662867801,0.42521350162549065,0.36357274992125227,0.40413290976872296,1.0239974914569407
1,1,2.80354523047601,2.1485903340218138,2.0204018159163297,1.3522013783867703,1.7243148928125154,1.3421087376674157,1.214453024986659,1.0691285258065237,1.0233489824820172,0.8397755557032549,0.4340049285200942
1,1,0.12707152537463007,0.3755157352235504,-0.31116617586245493,-0.2822701275307648,-0.1353948754509067,0.3116383300979286,0.7280541691033583,0.3215963360116268,0.42832183371580596,-0.21705390643453626,-0.015051542866774587
0,1,0.483442133042496,0.3490022161838612,0.31687571456482594,-0.09269491086633577,-0.058319415570064,-0.8472597591079107,-0.7226590127477353,-0.6166511610224407,-0.817174080094173,-0.7441364036148003,-0.6857189354925868
0,1,0.511546389287064,0.702667117255938,0.5730358666535196,0.2288256813400943,-0.6920340116650796,-0.7749064030320765,-0.7486402815024732,-1.2436927682999903,-2.081194161440767,-1.9440022350894424,-1.4522953261350917
1,1,-0.2590397195619656,0.16215508291823913,0.4782503683486114,0.5050408692928234,1.1730868484628887,0.6931577808666064,1.1940912743072725,1.8380852259752702,1.643806459348069,1.1379338967171142,0.6432100555373844
0,1,-0.9802412963752944,-0.5659442149391009,-0.6271883188954046,-0.9006174700522919,-0.8821263624119818,-1.2955147133449345,-1.4388935791719928,-1.6033653417720326,-1.1229906659109719,-0.3864858688318231,-0.3339753110756177
0,1,-1.7612807930370462,-2.082690296604933,-1.2924008663545292,-1.9022536857239218,-1.5301240514411192,-1.2975452529117453,-1.6178368170728874,-1.1822764957606002,-0.9678543230307401,-0.8630397405367223,-0.9653373045802932
1,1,1.8099581860378378,1.6935818194783547,1.7088370710593426,1.227062122461178,1.646574740466219,1.6905386699063518,1.8050312412130838,0.7874935824916289,0.897731647038421,0.9565446025827826,0.8965595886732266
0,1,1.3186297291756446,0.9573980558132417,0.3592050671817125,0.03555383971502669,-0.06082807093167395,-0.32519117278599885,-0.12746012221411124,-0.6105208726058214,-0.5314985672160475,-0.0978136647156854,0.2102589634572108
1,1,-0.31475836232753,-0.3372411420651314,-0.23223992440036956,0.32782533672664627,0.8082169457058221,1.3213788322531226,0.7933315438814692,0.9557283613318512,1.0397933000219621,0.41792108523475674,0.6512031847444993
1,1,0.8548456181900975,1.1882336553516337,0.9145310923396548,1.2553366193966526,1.3903382856266266,1.9049176277715942,2.015479225200028,2.3502075953267294,1.8577549428706688,1.0667550917112048,0.25830183068795165
0,1,-1.3414555583098768,-1.4274641572654192,-1.1507467298907215,-1.4921712974281587,-0.956779928461568,-1.588157283448844,-1.8181536446962727,-2.107028443976609,-1.5340492609770022,-1.1624925534536465,-1.3410678536837508
1,1,0.2532235547969385,0.6523508266980637,0.46351037518578936,0.590681173964171,-0.7978325093861428,-1.1477243866179845,-0.7751354414681954,-0.2569983686209094,-0.0070821260188037305,-0.14963697843324808,-0.05189315746827875
1,1,-0.34530636815734367,-0.4083124151703331,0.23392889640198206,0.1084462966273564,-0.001174627627716544,-0.6119323760162908,-1.036302657828883,-0.16408281769343852,-0.42716379443352476,0.21630216203600355,-0.14853434210322575
0,1,-2.1000833288110994,-1.2962988219288085,-1.028761609926724,-1.392615655239325,-0.9309636475804491,-1.4587288034727033,-1.7195344628177907,-1.1458588555937936,-1.075307271917973,-1.1000776292089385,-1.2317416235001832
1,1,0.03143277795809233,-0.5357151380435459,-1.0244943386062115,-0.8380846515376215,-0.7076511412930443,-1.176444017079639,-1.1167372217041722,-1.180467256829867,-1.035266314392459,-0.6512197118524303,-0.046995759937003716
0,1,0.24182132165609618,-0.6498820736122632,-0.685818976604647,-1.2314214508652843,-1.6356493717300438,-0.8284122212146197,-0.2611775697485426,-0.01637661377486251,0.30390406781512663,0.07556573240799047,0.27058943352068154
1,1,0.5132761153934489,-0.5712881592280133,0.09773132060270621,0.5713097374946747,0.3994082147365427,-0.2269873040312803,0.17932325195682275,0.5136923185351396,0.5521134678928017,0.0679788948956859,-0.045481456832415064
1,1,-0.09905828834241129,-0.28102756331573464,-0.42750193589352864,-0.488641162222208,-0.5359800864573048,-0.1423247131332498,0.34501243181630964,-0.38392575081239616,0.32989175096863516,-0.4085257495060107,0.13057263622523663
