y,x1,x2,x3,x4,x5
1,1,-0.25044185976079636,-0.4296190051562865,-0.7617155002265563,-0.42793207405384115
1,1,0.35326894383918167,0.17728323872533058,0.2593006737684733,0.3321088925296447
1,1,-0.8042620660348379,-0.10979817885540598,0.02331312934484999,0.08892750901129018
1,1,0.30136958294668786,-0.013979311359691682,0.03193699668951597,-0.32122385301605993
1,1,1.0541561173444594,0.6180329427528427,0.1094199534688947,0.30502362018571477
0,1,-0.15773610003529376,0.01930714520967092,0.9334762733868905,0.08044943539382603
1,1,-0.13114773292953488,-0.08972299913056862,-0.39670281217041287,-0.2120101570091862
1,1,-0.43317440710605293,-0.5803970655776417,-0.15619084199892277,-0.5936135659909362
1,1,0.534804280899612,0.24463200259580056,0.2828409185225662,0.4447380785491373
0,1,-0.6284573868007722,-0.17435682932762292,0.52877841418482,0.6750557641641483
1,1,1.1547636715402516,1.1826281620290375,1.31164705524875,1.3776372697926955
1,1,2.879822928849482,2.525368718143115,2.3367992538626607,2.1346494078723577
0,1,-1.5374658449935563,-1.2002683527868145,-0.7789233663221976,-0.5888276617044456
1,1,0.8401761288519727,0.5292089857645055,0.42910965229149595,0.23471648688468472
0,1,-1.2060964490936692,-1.1525547703775698,-1.4963868251067487,-1.5958634552659736
1,1,0.48977538118085656,0.638772607803814,0.6289565860181394,1.0483453576701423
0,1,-1.7569326188714824,-1.400766635876698,-0.9671634838222118,-1.114304483986221
0,1,-0.20816011714828345,-0.17673617628156596,-0.12348089928944633,0.11521120935578327
0,1,-0.9998827256246372,-1.2820809416489163,-1.3604632901330718,-1.8947729149774915
1,1,1.7978488900569762,1.6059465272876285,1.4342347225961092,1.2546566474020298
0,1,-0.48244076328176894,0.1252257593894221,0.6305146343718938,0.27144368368290495
0,1,-1.057293231614957,-0.4228385879877347,-0.6781698857051182,-0.7146499534278834
0,1,-1.2399061708170458,-1.3313290179159378,-0.23095396345400274,-0.30562213016175865
0,1,-0.2632234112971667,0.2988722734794014,-0.3928927868489053,-0.16580128700663269
0,1,-0.9922085927813638,-1.3780580773118143,-1.6675901974030845,-1.7073116128271137
1,1,-0.576923310222922,0.001965003282354534,0.11448965399334192,0.25060360239171187
1,1,0.3147254784493741,0.19486341735093565,-0.23005763984422029,-0.06809666806012064
0,1,-0.6507797148802779,-0.027572477442129217,0.021366003645339124,0.6912412662706019
1,1,-0.13829576897197668,0.22427288912696824,1.1013584692999239,0.4779404100631513
0,1,-0.2916886060960538,-0.5999399956357757,-0.2633753992021385,-0.15279687642636414
1,1,0.8856711696632383,0.7552399187653482,0.47275601524852073,0.7006726513477834
1,1,1.701175205909333,1.9099402283675049,2.2962487062612795,1.9577120180612901
1,1,0.49063050459203955,0.7172834655835517,0.7450605205494674,0.8103393985642436
1,1,2.0348911333024025,2.0469707122799727,1.3433287265150131,1.756845864669523
