y,x1,x2,x3,x4,x5
0,1,-0.2810061798607539,-0.19988873576893035,-0.21367909857936068,-0.506351555838121
0,1,-0.3433327853361741,-0.3212827381288872,0.08122824561569957,0.8316336081547138
1,1,0.8129732570678758,0.3853199857694084,0.0839438114395168,-0.39757751409030306
0,1,-0.9651644636586539,-0.24244027438191937,-0.7299231787072665,-0.7127183744202797
0,1,-0.7716299641806661,-0.5469313265937983,-0.4931648468004984,-0.26033077383342496
1,1,1.3578079872425786,1.727228911058575,0.8841938703907988,0.3251980987837904
1,1,-0.4414285724532429,-0.8723252724005589,-0.43733384881950155,0.5718232833121815
0,1,0.4678229119784841,0.6233576722964989,0.5052756974433142,0.8955667567397864
1,1,-0.20614397101359927,0.1860367983595661,-0.11256784758151361,-0.3601339751815469
1,1,0.9163462628166452,1.483458187090823,0.9683402543467585,0.7217004608792627
1,1,2.5930337094526648,2.175005187316228,2.0394977598217365,1.8992900590778836
1,1,1.0159505039400838,1.3008995336670455,0.8314754393256272,0.5192855494245837
1,1,0.8728355552714052,1.1698522427040225,1.6582942651072923,1.0424907244623907
0,1,-0.6267917614379944,-0.3139571987403131,-0.6989350296935408,-0.7127513563796779
1,1,1.0027365960841101,1.0636709847740147,1.315745397617102,1.0721372927352024
0,1,-1.3620526128745858,-0.8694426929581708,-1.2407389339293453,-0.9391930162962244
1,1,1.0632326210141267,0.6131525953877852,1.0390094302273485,0.7536530053707303
1,1,0.37132435094221783,0.9014888060755744,0.9000252525223564,0.3897916434952911
1,1,0.4933957374982603,0.10511264319682512,0.3545843010050699,-0.49754371681286147
1,1,1.2836014419857709,1.9201767617666947,1.6368896927768197,1.7918254392397825
0,1,-0.12075782879895437,0.1290028323679076,-0.07726500815025539,-0.25009510828150977
1,1,3.035966443390895,3.4151227793386045,3.032868983918469,3.7608010673534644
1,1,0.43247866813492697,0.47898331960803037,0.44345465957026714,0.5158937334178121
0,1,-0.21244583074519446,-0.24682610509297015,-0.2698795284224768,0.6385067050772346
0,1,-1.8755757715297838,-0.8536513782510975,-0.5797248863002825,-1.0180300716657504
0,1,-1.3403705801892554,-1.7306404928517918,-2.1126693308267006,-1.9426214557514652
0,1,-0.22967616337734142,-0.3033674985595627,-0.5249981583026777,-0.4489310311708674
1,1,0.2428386165852804,-0.5297097602940737,0.5964276978286064,0.086329787965864
1,1,0.07597264436022919,-0.03682855867096453,-0.20538876585194463,-0.725077387966853
1,1,0.5764861439940365,0.2922040738294138,0.9464565676024573,1.8931753859990426
1,1,1.1671448111080003,0.6083176672226662,1.0643567608636044,1.0416409302661083
1,1,0.05025031519722096,-0.07139691318115277,-0.9961973832521634,-1.1185065976298918
0,1,-2.272590672715435,-1.6872048916423963,-1.069214330582305,-0.5061420585348663
0,1,-0.05436733675887587,0.13743766945885255,-1.0423278503110223,-0.3362003838097963
1,1,-0.5072751883809618,-0.9828116781049075,-0.33085576814211726,0.2430551691287909
1,1,0.015776160408932018,0.704306278613979,-0.04682372881726417,-0.39226443039392717
1,1,0.7145311470607434,-0.27223601310099377,-0.3055848666578246,0.45943274510807997
1,1,0.1972861919252214,0.6983104052863965,0.25686660985809157,0.2329853877095595
0,1,-1.1519377009084613,-0.7922993830799966,-0.7211955647417251,-0.9504096774427068
1,1,0.6398349248974599,0.37745569739131823,0.09736008944543417,0.34749934524778575
1,1,0.9439350473545834,0.3888648967164009,0.5428771975728952,0.41899757306634483
0,1,-0.028498738757568576,-0.5209307943808196,-0.413050628912093,-1.3363228064435555
1,1,0.06418357477480073,-0.014069552534981013,0.028970795298570065,-0.26228949607522356
1,1,0.20694944013606506,0.30752405632810814,1.1016140436441133,1.06370433510464
1,1,0.7364500042630985,-0.3668911467801148,-0.7428767704153378,-0.9855764920838628
1,1,1.5914740642150897,1.2059922501390772,1.1849408698292117,1.492129557203202
1,1,0.13482207097537113,0.4073885260554078,0.04548877713743707,-0.18566153857258108
0,1,0.5886015587582767,1.0011288963670808,0.6321110707480497,0.9482655937109319
1,1,0.9283853788013827,1.2468529417116558,0.8866898380631799,0.3667255295104468
1,1,0.36159938866125185,0.7742443924399827,0.31980764570577097,-0.06593810570924248
0,1,-1.3709429678437952,-0.820450810870733,-0.6473219144134902,-0.7667927947229695
0,1,-1.5522397755457145,-1.9849710934238889,-2.322090936615185,-1.9045166826327262
1,1,2.028967154336928,1.9479632034940275,2.02461682672225,1.7222073631941721
0,1,-0.6653290441881555,-0.673290390303768,-0.5039888178565898,-0.17829929882625029
1,1,-0.24676308154427948,0.07789746614175454,-0.4291800303628524,-0.5024098353473935
1,1,0.9681853950187976,-0.3667133460301938,-0.44919343201993456,-0.3121300475060589
1,1,1.0114759113418024,1.5790009948585715,0.8124345627230019,0.5101322293933875
0,1,0.18841532253186236,-0.382524292766641,0.1469859372809506,-0.4377794677494068
1,1,-0.23873552290102745,0.4273195819996475,0.9109584201795176,0.702912359817573
1,1,0.7875666231781916,1.1646340784756368,0.8414755929550327,0.9376121650696831
0,1,0.20571454227515815,-0.13039355212729214,-0.5368727774859049,0.009767791513181794
1,1,1.0369171340493009,1.4643713445427258,1.5450732653705488,1.1942820162634766
0,1,-0.47850662619336115,-0.7175196341906603,-0.5697792186313401,-0.9450633326732077
1,1,0.6693913052411873,1.6294599143206103,0.7334101806545393,1.0671820142381983
1,1,-0.36199563608802426,-0.8055714808886145,-0.3539407267589355,-0.9503269800745014
1,1,2.1218572534285185,2.3048563263797273,2.0817147283435875,2.207602095111075
1,1,1.12489588797805,0.6483166172535938,1.1625171446832854,0.7522300326595794
0,1,-1.706512219752387,-1.7243854181147593,-1.5145135084620511,-0.7102787718319075
1,1,1.8748715764529988,2.0375098598735426,1.6031697418732134,0.7174421306514505
1,1,-0.08382404623172465,0.3073547809615458,0.5035373852319704,0.4780952353465592
0,1,-1.2961733674511595,-0.8160406927082531,-0.8440395873282627,-0.8705124984591749
1,1,-0.14072151388380197,-0.378164167036566,-0.023847764270615777,-0.5862688834348206
0,1,-0.6245914928652205,-0.6920783130225967,-1.041007297517213,-1.4613289811706585
0,1,-3.112863181466748e-4,0.20488188006837563,-2.4774895998560284e-4,0.08937820324448166
1,1,-0.008010693334668337,-1.3215714609873832,-1.2968067476059078,-1.2130438295500574
1,1,1.2440834135184988,1.9574718667552926,2.3979361485065245,2.625052372132424
1,1,0.25517026753229,-0.2565588909930823,0.12319445910739257,0.30992490062073547
1,1,-0.17767012550464523,-0.23214095379734,-0.5372467670234722,0.1898004285936939
1,1,0.008041093433124438,0.37632862340872586,0.19339062934486975,0.14877454247423555
0,1,-1.9869966513799504,-2.5566339257064747,-1.8540753513615222,-1.172174174378683
1,1,-0.10132769848206896,0.4472067290966471,0.47334047378322947,0.34915919874748697
1,1,0.10882730509319538,-0.0420883498445561,0.45173666582563077,0.33618202033658695
0,1,-0.7920230724955124,-0.6880602368084371,-0.4706587610384768,-0.372402734961961
0,1,-1.1760937908432254,-0.9073347530689222,-1.1912161229222549,-0.9817076810921727
1,1,0.5251547312199699,0.6134885584522995,0.5089945870943487,1.192693417152898
1,1,1.121703598973344,0.2273117561027623,0.41328134334963745,0.3239783696826077
0,1,-0.8574832734600697,-0.48841008027153343,0.016856690951584336,-0.18236021698678848
1,1,1.1263857388556588,0.6336817563694762,0.14244536899828084,-0.4114842876873622
0,1,-1.0835485758974788,-0.6309501214801378,-0.2318840060628412,-0.3285121906337696
1,1,1.2528316338848873,1.2089389406370343,0.5866156196298951,0.4488284110229924
1,1,-0.1769411316798385,0.10424005204050563,0.0682280180615655,-0.2815830159865934
0,1,-0.5564337973768214,-0.8260782755161107,-0.5703817639465987,-0.48497358862380247
1,1,0.0019337199486804577,0.751216714913465,0.7519472936375743,1.333827265093912
0,1,-0.28647878778210484,-0.829822902543381,-0.8903290013281874,-0.43789660719266504
0,1,0.3646270457328549,0.2675046480259893,0.37528730435075575,0.4168657226976148
1,1,0.2362062026224067,0.6502044764259295,0.3802412902974756,0.1138083796589579
0,1,-0.8547759137879128,-0.39392445451037456,-0.15101394586849473,-0.8415491637559657
1,1,0.8748521956264552,0.6361336749520413,1.1079599595644083,1.5260788732941486
1,1,0.3742216313282333,0.2737565034418067,0.35681794479443996,0.5554355589899094
1,1,-1.0278898949531539,-0.13204949504188282,0.22447820972809007,0.41400285792078156
0,1,0.27216455914437016,0.3351758710000834,0.0672069252010533,-0.3715770496546862
0,1,-0.00392986963530899,-0.7004361611163629,-0.3174748962592685,-0.26965824849414904
0,1,-0.25055218575750127,-0.5969055267789487,-0.4602347149216767,-0.6021987823413291
1,1,0.3669110336274817,0.8486540626498612,0.7159694824211905,0.4505287920981482
1,1,-0.08407791736059199,-0.03465495248539,0.423026323825655,0.7277165708013896
0,1,-1.0321754962696752,-1.5715021684799881,-1.3916515849475424,-1.5813187861516322
0,1,-1.439566023469315,-0.7074625278696478,-0.24372536820277713,-0.08120902911682751
0,1,-1.16286242355139,-0.49381348909168427,-0.32508272802558774,-1.1565676944464893
1,1,1.3445763687446477,1.1642841242537967,1.219067182087232,0.6334700099829652
1,1,0.9429475750275907,0.33464565778367245,-0.19095948140173138,-0.6131711914371821
1,1,0.23477330778215422,-0.19058881984930903,-0.22964223739743703,-0.3964476367360655
1,1,0.06474312637870404,0.26864808875679386,0.18057664082756747,0.07379510996603274
0,1,-0.8650595913617076,0.5515199280826739,-0.24691746245445279,-0.1845264555560913
0,1,-1.588654921893373,-1.6580732483866134,-0.9072862918575431,-0.8525335380820102
0,1,-1.2862311214838575,-1.383321416791254,-2.0067954212104184,-0.9978962198589783
1,1,0.8268005609860216,-0.3655025902882173,-0.4823380604200139,-0.8246850381025346
1,1,-0.48783909332585995,0.14781450098293025,0.13907263634873798,0.7529818997587666
0,1,-0.09259383903369546,-0.10981085698095738,0.11036932040571938,0.26734023134128887
0,1,0.2642004490196023,-0.19382558117895404,-0.6427418046157917,-1.0156127109217281
0,1,-0.6801645946127716,-0.6786260871307516,-0.5834456927359383,-1.3084821691290764
1,1,-0.09415465095696274,-0.01217113509224162,0.782624013367927,0.6700602204720574
0,1,-0.34914507230612346,-0.435196173875473,-0.18322872159151696,0.18483882459992462
0,1,-0.8460847349816846,-0.467876672349604,-0.5678893597821412,0.21408061903669026
0,1,0.7913980926166684,0.4107113197029365,0.26071389745122764,0.8936342525362361
1,1,0.5062677570389613,0.902590945847695,0.5100016079503091,0.7659585191149682
1,1,-0.6925872017512197,-0.5263512392883285,-0.3087855581615614,0.1261848224551151
1,1,0.13633048122880048,-0.4191426655343148,0.6033077776337151,0.8959643908464199
1,1,-0.5901419163744018,-1.0789638139574214,-0.48497511979539976,-0.4664174930211307
1,1,1.9432904216295082,1.9212352834073598,1.2055630498006857,0.5182707405280896
0,1,-1.2824778269227062,-2.018983244562587,-1.8511746123332824,-1.7446437417444602
1,1,1.1203521002365773,0.5529915370425516,0.007718609494888176,-0.26339526561001464
0,1,-1.5180623274603693,-1.8865338778034197,-1.4930108431501201,-1.0327512267538679
0,1,-2.5288805603268454,-2.2399560025323186,-2.135888011089253,-1.858254007670017
0,1,-0.5307046153405834,-0.7804573438712514,-1.3988922380670485,-1.8583291284666843
1,1,0.56909432044287,0.31686467569684873,0.06987442879250644,0.2686879141289081
0,1,-0.9786410586160336,-0.9643783615901318,-1.0053020272369202,-1.2728577498990736
0,1,-2.6387535167257195,-2.0041083144253866,-2.036106133884983,-1.9228253550216445
1,1,-0.032920204124357616,-0.2236077499993185,0.05039815829317397,-0.005331965084520311
0,1,1.4123839852039892,0.5200654503874972,-0.3612684474483548,-0.8769749141119055
1,1,0.6299641889395966,0.1767276071310998,1.1056970737801968,1.187056997358693
0,1,-0.22151755760715125,-0.3513209884235035,0.25069071161562534,0.5395042709952584
0,1,-2.011144236793407,-2.3199170091130896,-2.172546171664003,-2.050757574757409
1,1,0.25683584872860765,0.7575617706635955,0.7433943422202987,1.2531682471188155
1,1,2.404846739701705,2.8181794421119366,2.2444994299766905,1.9580019174440149
1,1,2.041669890569193,1.9299527497960411,1.2320384781537992,0.608503283327449
1,1,0.7798508664393365,0.8838171338971524,0.6653247050598686,1.4059180401078804
1,1,0.5208657654207973,-0.22164408311900408,-0.5122823877499015,0.24114758069983472
0,1,-0.215254636773326,0.2927118936420119,0.19618379110247341,0.722681287465476
1,1,0.509096257595034,0.4574389183295917,0.5519759316206657,0.5680647364237043
1,1,0.2978177296930472,-0.17007285861554183,-0.058037120852738856,-0.25540695291175586
0,1,-0.08513475461977367,0.08100558587492451,-0.45967866771159105,0.14625896105015876
0,1,0.247837914685345,0.16876926139452336,-0.7992041747484441,-0.7833108982191614
1,1,1.6082257957612316,1.6140569517058154,1.2585573218296051,0.3044946812004308
0,1,-0.21216155438554976,-0.589800846438308,-0.6427882318838026,-0.6542031986005551
