y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
1,1,-0.3638686972636271,-0.6453716972697898,-0.6960436582537137,-0.2207020568192812,-0.20284147054591553,-0.9159130610814556,-0.26605717296071535,0.07596995843330288,0.6336308255767572,0.3029530617685532,-0.2750164421898629
1,1,1.135786395224885,0.9250134444650983,1.1528862057651579,1.1085186905098074,1.1160995754034886,1.2087446578664764,1.6772591267108223,1.4581390734423623,1.0414846990445976,0.6295617664928267,0.8815734346257039
1,1,0.45715582531164645,0.8947182738840224,0.6314936043423364,0.6217642294215933,0.08883319591527701,0.3179954543368822,-0.46304050426569515,-0.49073052478289586,-0.9824912695292284,-0.7863541310726705,-0.3949483088030804
1,1,1.4992365769251528,1.9836518360120485,1.0800054674585897,0.996826338068168,0.8548939172356462,0.7485599805930782,0.8852974819626871,0.6780903273507488,-0.007548094809664824,0.2532423414416884,0.20551189380226825
1,1,0.5936004770532445,0.7231788407467792,0.10330728363199161,-0.16121943280277098,-0.1795335324160118,-0.1564446402072509,0.06084541163770805,1.0968743019515328,1.5605527137477897,0.953388478656604,1.2452389598005924
0,1,-0.32869727561264667,-0.7608459636548757,-0.818452520197177,0.02336384079143383,0.34149797347379957,0.2686501190473954,-0.37029684845149746,-0.46741450557919323,-0.5426080124372726,-0.6979572587630297,-1.475197829599149
1,1,1.0938207044123383,0.9139217140948922,1.2601933834007384,1.4578214778831213,1.2290683796439303,0.6082431358116275,0.6177415711779491,0.6743168119515845,0.20604556121612094,0.16993070724387055,-0.754538772901726
1,1,0.09549444861198123,0.2374875699305842,0.4604346426186285,0.5181466613189473,1.0651987233968525,0.2583990056039839,0.7838887451683965,1.3169563825646196,1.3389726157334088,1.3022011264446054,1.1523341882357514
0,1,0.49832686698602036,-0.1527773245971615,0.290243217138665,0.445419675942588,-0.08836647497507535,-0.6374881222305988,-0.031121633491099643,-0.8798790606180033,-0.6134463738473713,-0.6007352722951973,-0.2818530656587505
1,1,0.2005541654044458,0.779271236732643,1.1335005736665162,0.8031849828228927,0.44138450494030024,0.5773908128961744,0.15081341081133548,-0.018072083132647604,0.564485115215499,0.6592328682257174,1.011653721466472
1,1,1.0399974695519638,1.8292648267162905,1.54003028313827,1.6330979073297898,1.1235497259878966,1.738009277162502,1.5427384648735953,1.4119743458505012,0.538924596253744,-0.15742811490932382,-0.41474171451291275
1,1,1.8952053041339,2.092740259989209,1.9840252830084952,1.5632217171037068,1.7297047477384133,2.2968315353755715,2.1441333742135367,2.3321385735729394,1.796417610067919,1.763943731965423,1.9830413628889496
1,1,1.6757548869554306,1.9795574717728914,1.9598774562443217,1.9078240776529969,1.9903091658085632,1.7577026319286089,1.7917314617767315,1.541029688548185,2.2686773582842177,2.3210019327617353,2.0919421351132512
0,1,-0.35615364959209167,-0.7028969100646486,-0.707287851707891,-0.6027764952519455,-0.4984284832452186,-0.050760178041585384,0.4963525432936215,-0.4163053440950895,-0.6726053004802482,-0.2579791632717133,-0.1746111660368994
0,1,-1.2635337951054872,-1.1765799591310813,-1.2764718263224522,-1.2629652503232507,-1.8962157249836156,-1.1363734475897658,-0.8979629649591583,-0.8312290518380981,-1.4891837933548588,-1.1237003243598056,-0.7105543440595724
1,1,0.44417210633167165,-0.012622927843325778,0.7463327597573807,0.7592040190320914,0.4512951695780671,0.6847200727075944,1.2871401536327345,2.0535785962492885,1.4896838400841592,0.7496789626835318,1.3662892756471654
1,1,1.2488076119338147,0.5867663551256613,0.5732993366341008,0.9124707420819156,1.3945078007929554,1.8017511778484276,1.2675348385447176,1.7338435859186914,1.8527939035253926,1.931096733142409,2.3041502277729826
0,1,-1.3905010962079438,-0.565524655466003,-0.5417043017587762,-0.2733529720527428,-0.0643494370732273,-0.722376867559628,-0.8294370951816362,-0.587009222586011,-1.1727595391157928,-1.508214787548623,-1.2581636832398204
0,1,-0.17102341706276553,-0.12424308922838387,-0.44238434780711433,-0.7538186958156378,-0.43376223203678377,-0.1891148581930752,-0.17160672383922637,-0.20558966883479635,0.04789760114126188,-0.5404006686781078,0.10105509803693152
0,1,-0.6300548845121846,-0.11170468444149037,-0.9135198678120777,-1.131778021427687,-1.3216216182425133,-1.2697667981673741,-0.8224513475313834,-0.5973167262213743,-0.16482150383198713,-0.12619492834702872,0.6060659375900466
1,1,-0.32064541881601366,-0.47868073160363345,-0.7113515423769843,-0.18680760450870712,-0.6516140816089052,0.20676854419698626,0.631019855433868,0.041414597231700497,-0.023058025887029737,-0.21768159920990685,0.4772073160187188
1,1,-0.5004319611929992,-3.0152492875128146e-4,0.0764354762557648,-0.06345032706664722,-0.28266663071241804,-0.6851734922983693,-0.7744846416461317,0.35663588376257505,0.5663360896209081,0.41560665096355764,0.6097488351778476
1,1,0.5143332110635748,0.34068834332954745,0.17532898596169186,0.12417992959928063,0.7094320443825065,0.585868930222641,0.34376336995722884,-0.4976163770886877,0.41124706744153516,0.4870587728871062,0.7613794993407573
1,1,1.3718723279146792,1.4782248088087044,1.1248751480771773,1.1368973012563335,1.424025599692616,1.2745342164615872,1.4689462290839685,1.282948717916709,1.2978720002098112,2.667039056402147,2.9553436561086457
