y,x1,x2,x3,x4,x5
0,1,-0.22129573509374786,-0.7776815770334565,-1.3159473830505946,-1.2406577884922134
1,1,-0.6158452425183629,-0.2774496717199312,0.45485281757244167,0.3071848943321378
1,1,-0.38615904017721653,0.16400855929974373,0.1420394001049594,0.9681350401913733
0,1,-1.3790483830978244,-1.6569093541710391,-1.464350050254465,-1.7302973998877893
1,1,2.1662751568720338,2.7587641030626644,2.109506416010444,2.304557303128956
0,1,-0.7349183349562044,-0.9304357122720855,-0.5337658029133393,-0.9713173679809034
1,1,0.6626147375478801,0.15091332339473684,0.06019603265917311,0.6716882432997605
1,1,1.083329119312942,1.2821461399686915,0.33853734291323523,0.3602063676620668
1,1,0.09057779484910644,-0.41457192506124185,-0.8202416873273575,-0.663784599639928
1,1,0.6473573554354239,0.4364678516999923,0.32004385623808973,0.6359799343437468
0,1,-1.1942092965629145,-1.1599115435766527,-1.072568368652423,-0.5901160618393407
1,1,0.18407223600789593,0.26033088992101433,0.3662844305447216,0.5040829672833363
0,1,-0.5101998636921058,-0.07887958843054725,-0.6048567488500637,-0.016912115521994963
1,1,0.57584109895658675,0.8575547322542427,1.088891124137109,1.3076933844862493
1,1,-0.2654295501902386,-0.31343564400673174,0.032304829565975225,-0.40531838759391825
0,1,-1.5461293577697826,-0.39652876439879337,-0.99493688073777,-1.4245378534804383
1,1,-0.6374972288997041,-1.4227064665643858,-0.9710049738020906,-0.5835384922380406
1,1,-0.908055946470869,-0.6404932728878406,0.42928171934747966,-0.16164679839076995
1,1,0.9824870788535065,1.1043196044930357,0.9959763159254197,0.7086269477912712
1,1,0.005330501652159118,-0.2491182152697753,0.02218332600104307,0.5622445121926306
0,1,-2.0956806675624207,-1.9007443769662182,-1.362825459998324,-2.0917718505046987
1,1,0.5063375993265328,-0.007413688819341956,0.15615585884572933,0.025440099390990466
0,1,-1.2194221407700605,-0.49346717720470584,-0.33744622938514246,-0.5642543999788419
0,1,-1.30951392664135,-1.1146869336198337,-1.0777338403780314,-0.20988150400044106
1,1,0.8494459535338208,0.6963468812049349,0.6316131312560052,0.8633328667973323
0,1,-0.7770435232352048,-0.6471765373935308,-0.07928393915034075,0.02986371107881195
1,1,0.7015095416545801,1.2159895402832754,1.1435768901128118,0.9547500879817913
1,1,0.961816778979811,1.0201889175660748,1.1835890562333573,0.7020829548725864
1,1,1.068847267042213,0.9986777452935649,1.068350594307439,0.9711818751950319
0,1,-1.283586387830931,-1.589998190221146,-1.866850338326181,-2.2067513945097454
1,1,0.6709237999954561,0.65495321956596,0.14338793743664138,0.1114017407805925
0,1,-1.7089296465377601,-1.5609586431626332,-1.5549031354628182,-1.7296622300607805
1,1,0.7811798289141413,1.7398098353507736,1.532954647002865,1.1467863775763854
1,1,-0.4401646950194731,0.037507426460375824,0.4902229142048601,0.04509570406751212
0,1,-1.8905626141924967,-1.3335029897664585,-0.9321904803075433,-1.0488108568230012
1,1,-0.34185822032441276,0.026468026330173103,0.536457768327844,0.4331948430457106
0,1,0.22532163832135813,-0.41873988736313894,-0.8322900553215112,-0.8814053858167795
1,1,-0.5290918800075143,0.21514519749213762,0.27695291689000795,-0.10736046395413515
1,1,0.7438532419099851,0.8710635995160605,0.3052864890173091,0.285670475043467
0,1,-1.9226211753039104,-1.5771025157352678,-1.4854341218340705,-1.35904860098998
1,1,-0.30222808448332716,-0.21195138908515207,0.6754641116318818,0.35719321873545695
1,1,1.3745161969567499,1.1871747257113339,0.9121562407217878,1.4564706598586044
1,1,-0.14786367458014668,0.11755686453296914,0.13338417015970053,-0.11766038888333978
1,1,0.2248223394770572,0.0119377000696638,0.5655360595679129,0.6036747639013001
1,1,0.1734847133195727,-4.582357996899397e-4,-0.3340329495436588,-0.3665957471065318
1,1,0.7646230403102691,0.8583324137622015,0.3893547496163471,0.7018514327270573
0,1,1.409094662955365,0.19182686790483242,-0.4598522526588643,-0.3480502961836725
1,1,0.2648744197973488,0.48104596968414376,0.552258371013162,-0.116614397761305
0,1,-0.5409816568447635,-0.29931784484485585,-0.2144452914432734,0.15062665321450933
1,1,0.0674644883659151,0.031223961414829908,0.3664067494843913,0.6385847899936051
1,1,-0.9918267719181297,-0.998825903345361,-0.52926384023104045,-0.5033351101450372
1,1,-0.021125625396960505,0.4258839970656198,0.5027962196632709,0.5372116832498365
1,1,1.0876028676966938,1.012040843025369,0.45876041555136493,0.12393654940811347
0,1,-2.289341400705298,-2.4414154558689205,-1.9570323052034788,-1.3852726665417532
0,1,-1.0317800430436261,-0.31912034822673174,0.16210583376000687,-0.549384329593718
1,1,-0.13666454643185916,0.11521557547191384,-0.20931334754624606,-0.27512682657375
1,1,-0.07309335406875671,-0.8573950856293081,-0.5045393123270907,-0.05842526371534203
1,1,0.6851039583272917,0.37495465406160244,0.014289732887808873,0.2115201985831854
1,1,-0.06317056302237269,0.5495811395232066,0.6104956989726201,0.36442308147029606
1,1,1.7578468927289184,1.416632244444198,1.3013783711610918,1.6754857255120108
0,1,-1.510327223461958,-1.3227783429007265,-1.0924528248049465,-0.5448344664245919
1,1,0.2133449846364111,-0.029509153230865552,-0.3194342374168549,-0.4278251785783353
0,1,-1.3388111288572269,-1.7424851618036314,-2.2970315714419756,-2.0229020758164435
1,1,-0.07661730407944085,0.23614385457702255,0.6439697173680349,0.5490390288235276
1,1,0.12213237904903913,0.11916450860083948,-0.12526878130993796,-0.3272805343605073
1,1,0.037546532792569746,-0.10793696877018738,-0.32755455008265394,0.2958446792972961
1,1,1.9763244768034365,1.7485114559216268,0.9552671928065131,1.1493695950190925
1,1,0.5705839974940287,0.4738194650251394,0.2544239205279367,0.2632582359287642
1,1,-0.5428520757209061,-0.32193976311637257,-0.14300911128769592,0.19892526770565924
1,1,1.5348505079030803,1.56631952246369,2.2687048709721296,2.056081878708927
0,1,-0.7216707105380487,-1.0846536353342653,-0.6990467137392792,-0.164158409223622
1,1,0.32215007617077124,0.24286920549787058,0.04541044665109286,-0.15816587224772224
1,1,-1.44915964882327,-0.7598150460714377,0.07542923855121189,0.4456929681587454
1,1,1.3282141449550449,1.3419285580018065,1.5953442922690397,0.6799616775526747
1,1,0.12455091252811026,-0.17363977567330638,0.07654300738278313,0.05148699166516714
0,1,-1.9270207820536254,-1.6271581147297947,-1.0046076260368466,-0.9752498241167509
1,1,-0.2194330716056265,-1.0221734873345036,-1.0813628755707845,-0.5889351852202755
1,1,-0.1722358474874943,-0.05249955286024452,-0.2431318837059964,-0.3608614129482626
1,1,0.5657385830200113,0.9111611067736786,0.7265620608733411,0.7902224341948418
0,1,-0.07669485817708697,-0.3429977711034754,-0.7203359988875231,-1.2153283280548295
0,1,-1.1816697078222678,-1.3218432979408483,-0.7440605548256752,-0.25298265120687546
1,1,0.6312775820463562,0.4062679068012998,0.05515573551355982,0.1170144006967047
1,1,0.146651126073895,0.7732573308569661,0.6209693189756325,0.39031688734110714
1,1,0.9088782576109599,0.9397408031188518,0.5558392253549493,0.43313560846631793
1,1,-1.2872235571376276,-0.9895083644246175,-0.7995381748859661,-0.41068270534481793
1,1,0.6235835120293717,0.891620416448355,0.33793450380319495,0.42352207819564847
0,1,-1.3238199883703226,-1.6774952933329756,-2.0628931789110556,-1.6046518672607577
1,1,-0.213826854199301,-0.29584444534904586,-0.08433346079440476,0.5016206430506481
1,1,0.21870059660397678,-0.047007012215959335,-0.14829932763673676,-0.167057752807193
1,1,0.6173554047298754,0.6269015243542564,0.5064745815493845,1.4749508890841272
1,1,1.4406806838534987,2.271597888558151,2.3751884184300027,1.7105969660338198
0,1,-0.23234378130669922,0.17025258844044447,0.039799801768837385,-0.2304609522644743
0,1,-0.4767619893310162,-0.4831498000168302,-0.22871467933125195,-0.2330249689135532
1,1,0.8474893745382709,0.49475804222075076,0.24066666799751935,0.6069306798576054
1,1,0.25085306235985255,0.24625867831636294,0.4095807225511344,0.30676462865923115
0,1,-1.7601778775983086,-1.6191431281551936,-2.4912087266075407,-1.8656589942045887
1,1,0.7037003647383026,0.41991694508702715,0.5036469503516641,-0.09094897370903032
1,1,-0.680081554113402,-0.6518013496105273,-0.48777073989632985,-0.43539888816131694
1,1,1.3619108198323011,1.2528940781275633,0.6286142730988374,1.3133458336791095
1,1,0.5027405274843757,0.37912897022266,0.11616125443117852,0.5233435063345991
0,1,-0.6718010958591895,-1.2336648514365902,-1.5162284430447586,-1.4818492813208195
1,1,-0.5686769568194638,-1.25987643377784,-0.8485323286990171,-1.205409082825596
0,1,-0.6718599507024083,-1.452338441018297,-0.926105184880344,-0.7891614478614917
1,1,-0.23332388936022977,0.74481414458777,0.6660994536035183,0.5176469694866422
1,1,-1.2910113701445511,0.04378139103287769,0.375153913854397,-0.007796114246164892
1,1,0.11626871939566114,1.0472960014172796,-0.07454917183510897,0.606742069073048
1,1,0.20027357011986194,0.5674063976857491,0.5163594946362648,-0.0352135213940756
1,1,0.9717188858023574,0.32317222837420734,0.6009481934079974,0.8857541376305856
1,1,1.5663314169804374,1.5189881297242702,0.6231043816883824,0.02353618270509904
1,1,0.632141376979943,-0.3121362278811441,-0.15593879690201326,-0.8932727151655914
1,1,0.6967783060579436,0.1410780161305176,0.5923844575583872,-0.0940825078041237
1,1,1.18736520560863,1.8441803776599817,1.573716037785817,1.4494972158085693
1,1,1.7179536049160995,1.3428974378867446,0.9761709313778771,1.3524909606596587
1,1,0.1954723464178781,0.19718456901699594,0.13834228605945936,-0.12524934855509703
1,1,-0.1898638260994336,0.5683638550070926,0.7761279644912529,1.0161928585349107
1,1,-0.2376642500932423,-0.06403152236930414,0.3266409950557252,0.11808001320673862
1,1,-0.5633261788571159,-0.41616507145309467,0.05829001811050765,0.7007838703321838
1,1,1.025588263999662,1.3425981222698575,1.4749213845554625,1.639325367009363
