y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,1,-2.6213714184831023,-1.5152550454877542,-1.750993539498443,-1.1851290711206124,-1.634934520858141,-1.7458583341470806,-1.8893083029140212,-1.5449978505683124,-1.5647397902102629,-1.7920504525593373,-1.6141196417761923
0,1,0.23329706344413773,-0.6726387093219853,-0.31959976344445934,-0.3362674524504976,0.09641708054463238,-0.476884813621853,-0.8472296204575336,-0.6009609281016047,-0.832731171752317,-1.5302276690944099,-2.0648436961175585
0,1,2.2462684263229646,2.662312569065527,1.7914903469847652,0.7680842132991677,1.3077933327335192,0.691981638562455,1.091454373648676,0.7817919862077275,0.6122071159402349,-0.20391273585709574,-0.25724997223647283
1,1,-0.6163259939908644,-0.4988243859121733,0.33093411185690536,-0.09679730293586769,0.04542964484526362,0.20997221103379837,0.6290634282952821,1.43622023735919,2.3030486405582304,2.366209418116747,2.8210875162059974
0,1,-0.8845218291240524,-0.4040703363308337,-1.1802986481150304,-0.5958477210156149,-1.1054687466139266,-1.592741297882544,-1.7926337141704147,-1.8601807288357146,-1.7614343898026437,-1.5542139884442754,-2.4814718518788568
1,1,1.4899955607492044,0.867927849811751,0.9377989351723911,0.24418443417226235,0.5428617528646538,0.35842907869956603,-0.22419437042697377,0.31580029562054646,0.4186251705205093,0.033806941768387604,0.1637316912899405
0,1,-0.41285335438724885,-1.2279797594825177,-0.8447078427376237,-0.6301873741562891,-0.30564378972219847,-1.0092380331261848,-0.7199482140793175,-0.7219241589762614,-1.1576225066955164,-1.0394323659978248,-1.5041094853293586
1,1,-2.1767633722336157,-2.361681473686983,-0.95456412863498,-0.2615795637254523,-0.29575739670734713,-0.34201076196257124,-0.5964510902063324,0.3343298798348961,0.6754802563825771,0.5856686437611016,0.8445314371541885
0,1,0.4690341245544298,0.2822646415505252,-0.6052918771548479,-0.366167483885001,-0.17806579497107397,-0.8684696901719253,0.27263431333688426,-0.3161200901079168,-0.19802686231033986,0.06465297570527334,0.33306305642073164
0,1,0.5285968857212541,0.3543909874224116,-0.51012197160872,-0.42448206978871894,0.44628839780279506,0.1854240974062534,0.19972919779538015,-0.3410542687020947,0.17046884927799916,0.08795186868893061,0.16665652851468718
1,1,-1.1070846390800553,-1.123065898172377,-0.9326417243910523,-0.71031011602477645,-0.04729440928990671,0.022630290233065023,0.010172593832809718,-0.2417767254203158,-0.6063106932458436,-0.25363753901031705,-0.25285175602394633
1,1,-1.603395354686488,-1.451097060814866,-1.5555017630262717,-1.917449006488234,-1.4016880761327903,-0.8646291172116773,-0.3947952212578297,-0.7272835868706052,-0.8030961800366538,-0.9159248677515918,-0.9869625281492942
1,1,-0.7768723920256737,-0.5960979174274428,-0.3064928881551887,-1.122000224753986,-1.153454199417804,-1.1691270944789884,-0.34616290190651905,-0.16244001326309837,0.09288200973614558,0.20988299717982456,-0.16448706436045873
0,1,-0.48642059215140054,-0.27527095173656563,-0.3798426249182291,-0.619996841283995,-0.1290882192009618,0.037232343398958596,0.16048843632469956,0.1390117193057291,-0.2598761164937155,-1.0961135213221949,-1.0239825621146572
1,1,0.12223937746999809,0.3107863316193884,0.7861051204433436,0.9452684097249945,0.4709135068254125,0.06122441728285579,-0.2787943765694884,0.1645398048554044,-0.8595608079062808,-0.8705936217396434,-0.10072064303167384
1,1,-0.22402198476940013,0.23175454045524563,1.0052864765505074,1.1651713192031936,0.4737331107647673,0.38889881453923697,0.09312598620691748,-0.11035350154448674,-0.6793698813123629,-0.6789004923153236,-0.3817138540816841
1,1,0.48740628512535633,0.2654555228238559,0.23461465689830935,0.848435693902752,-0.016442193651665386,0.02579329881962084,0.17374328742448886,0.2805933165135114,0.5042135741269838,1.4191688263425812,1.286381019310586
0,1,-1.3863917423656187,-1.398994780517886,-1.2654650578953572,-0.918330676188124,-0.62801987780154,-0.8126762277054443,-0.441938944683151,-0.6383578493085568,0.6019564622753567,0.6159939238867496,-0.16027578951168997
0,1,-1.4796008097803286,-1.7329063239866098,-1.8924474536278215,-1.523397856670045,-1.5341042787287775,-2.074262435424926,-2.516849724354221,-2.3761943810780863,-2.482578464492705,-1.4553079145715038,-0.739895140201468
1,1,-0.18333121348994866,-0.1069278872716715,-0.5414562005511044,-0.4997629177186073,-0.11822383039115772,-0.6050231520779651,-0.2151256733364571,0.07616328445898327,0.49629716778708927,0.2210395317357956,0.06482500550420572
