y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,1,-1.2820475833783163,-1.1622389646701468,-2.1075540787853737,-1.869244227847542,-1.7925660929098906,-1.25614274884589,-0.27809757285930775,-0.07227990916941808,-0.46639010643034046,0.46994407454968956,0.615532415855373
0,1,-1.5896435045123876,-1.4704171186179638,-1.485291574442445,-1.3254156682354215,-0.9042386654192541,-1.2956834724956594,-1.5296820729786094,-2.297289141441387,-1.9030833481870222,-2.0611838456060214,-3.0863509371982554
1,1,0.13993537238206996,0.3188809305078007,0.8601323542954706,-0.010884695541867495,0.06696638146436587,-0.34729292984759563,-0.28204152146646394,-0.2799251531665074,-0.16509305281935852,-0.06642418591512039,0.06989422271402031
0,1,-1.66669348214048,-1.6229816013069287,-1.5126878636932561,-1.4806886296252613,-1.5253772158678676,-1.4905250173285876,-1.2007824242368634,-0.6771151738992056,-0.4611325922481202,-0.4229009224991688,-0.5919792365886476
1,1,0.7941698266604894,0.9785368954293056,0.8854308092568203,0.6943727780698791,0.6201376363021109,0.9762209163128703,1.2719216368489619,0.9844008536319713,0.2913404318305579,0.7032834740688692,-0.07294889941649749
0,1,-0.5514989640229135,-0.5434868610380287,-0.8528373487071267,-0.6516924084867495,-0.7308042162131164,-0.1079215838209484,0.11511805605846015,0.23435139511200778,0.3773060534924459,0.2594458803148839,0.4779592462983353
0,1,-1.778492389577719,-1.7574825512234,-1.6076436113416044,-0.9879162100383958,-0.9275849633484703,-1.1939214309205348,-0.45576031888681057,-0.356588262277825,0.642095580756858,-0.11308372565896933,-0.4496467350434854
0,1,0.4882423543795473,0.2147179067361451,-0.5719064324922947,-0.34493419217501614,-0.8278053435558262,-0.8578464968495394,-0.33069602252337366,-0.9502498292547458,-1.8587376384378052,-1.9195426640750572,-0.9047662641789597
1,1,-0.05264002411476412,-0.4523573292456246,-0.5711672985068001,0.24497607873860336,0.46681920141496386,0.9863699110029659,1.1625525101289025,0.7484174947093587,0.4389489807091393,0.4932038736058368,0.6203029766693997
0,1,0.1789034780407548,-0.3056323048596803,-0.9943521739570729,-0.8412730955420415,-0.47374831810680107,-0.6534435047301903,-0.675407701563493,-0.9954030774525969,-0.41123444758662353,-0.924981698199664,-0.9894131930975386
0,1,-0.08118265878164022,-0.2240366466316484,0.07653829514758514,-0.3323728542439246,-0.5692912228196114,-0.8835505271828911,-0.3472661949484823,-0.40234421528651865,-0.11812738632037798,0.26986633987542996,0.5088875714785296
1,1,-0.14141930827628799,-0.32041025871281875,-0.8144288855880422,-0.7584550040040884,-0.6011272243307916,-0.45605369005236507,-0.4812418979252056,-0.996313754819273,-1.0986856391420585,-1.1950750863688526,-0.541784129217255
0,1,-0.038399817593168024,-0.3108971959147428,-0.23856758369674894,-0.2917300237803831,-0.929543000719001,0.28545529655252605,-0.010453449107476072,-0.7589206836054658,-0.7310984276267429,0.00514602843568849,0.4278389831393675
0,1,0.11266113648956658,0.48542305957688,-0.28073205765745346,-0.20871154891138818,-0.41377140920333494,-0.0012712346393748207,0.04198845129314494,-0.47308408596175083,-1.0815625896442995,-0.650270552342392,-0.8965447850931197
0,1,-0.609804009011155,-0.7959954281364893,-1.7155747224491662,-1.7265628976692293,-1.625155867156393,-1.3449616498003931,-1.376125089319449,-1.2328773428681477,-1.4862894443417152,-1.2087834898531407,-0.019462817438168738
0,1,1.8371691946780018,1.5164922056544432,0.8649544749532458,0.6906862971562493,0.6043545623618481,0.2684402997817448,-0.1355170535612907,-0.5036748041749142,-0.8437153777313497,-0.3634734218026167,-0.3376419223988062
0,1,0.8017341375495576,0.7518258526480759,0.25046383496238483,0.11754445060387053,-0.40418431724801474,0.2888398310803605,-0.40612422471498205,-0.5313704713582433,-0.9695493266090003,-0.6157206201955221,-0.6596132259069197
0,1,-0.1415536017129663,-0.33582838944195775,-0.22391086990350453,-0.34161421535781183,-0.06095417521055873,-0.06952583535378479,-0.27617873225186196,-0.2349438084418095,-0.2009581711859788,-0.7796686008510073,-0.8636700730127664
1,1,-0.6756408276209916,-0.08998158838210725,0.0871711490765065,0.07850856092218547,0.7041563216353487,0.7568282825327649,1.0588323542901328,0.5669323444957955,0.6656445643182853,1.3746231649182152,1.569754657222699
0,1,-1.5427274688938675,-0.8478027669088645,-0.3813201602610097,-0.3243670895468031,-0.7182853221069958,-1.1833618678823583,-0.8925471810263162,-1.0025783098682393,-1.0139572307923703,-0.4306020174690557,-0.6961483102740538
1,1,0.6769302030572802,0.5563610981587999,0.866708805322357,0.2778744915318737,1.0375047727337912,1.0351147395942208,1.4564836425457808,1.663554969881715,1.6867929806679889,1.6287361222407082,0.697011307887278
0,1,0.5393940172539192,-0.33299314503715743,-0.23910746563540816,0.4021298883084441,0.3390208105836849,0.5434817842292976,0.08435331046227977,1.0871248671881248,0.6889240555226944,1.3397130641748265,2.0940298597517013
1,1,-0.05182911308030231,0.5409353840162096,0.38136497498229566,0.06472402278249623,-0.2010564291056763,0.42078121461593226,0.5682006302561228,0.06719470355319435,0.09318445052277603,-0.31867746048301254,0.5847475740581485
0,1,-0.3663382956351111,-0.9391977476707911,-1.4934436288393884,-0.9828610414943233,-1.0044336901712558,-0.7737208882991204,-0.6683105925267925,0.25597440764310775,0.4840698696707706,0.21935339851664923,0.766356662592116
0,1,-0.07822652215984274,-0.14793934895741176,0.6028552013896767,-0.21759186904345448,-0.6262419376624535,-0.4825743352723175,-0.9683589208982678,-1.1484241391868006,-1.968381124171472,-2.229176235353572,-1.7456539550442727
1,1,-0.7414722288097875,-0.6035226255320437,-0.12944348682200155,-0.1442127083656736,-0.059500921638133454,-0.3337295479665951,-0.9077883364075692,-0.27322449891799405,-0.18389520197601084,-0.7275317082559476,-0.6428140477793737
0,1,0.037610777374995304,-0.14529041179940602,-0.6954821777027385,-0.8038918082612573,-0.878351427650816,-1.6881788267469395,-1.3433219213794336,-1.1489900200685652,-1.7743216050461512,-1.4708096580477332,-1.4937038567941716
0,1,-2.193872792611893,-2.242178315261701,-2.778372868383022,-1.9358989771622888,-0.9227856310316025,-0.9504655308174923,-0.7865182218953523,-0.7043562097341538,-0.14808612714024702,-0.6103189130850493,-0.18369648018866888
0,1,-0.1798634486004578,0.009794145336563207,-0.42464447106013115,-0.270420895909656,0.025564500928755837,-0.3446856506899959,-0.19491737302624934,-0.650280385602033,-0.373333876095817,-0.2024903910232367,-0.2756168970889433
0,1,1.696788969599946,1.8435525966320392,0.7993995126411312,0.44130199184925756,0.2889345437952618,0.11468469666653275,0.15486224665670406,-0.7208105745308193,-0.5467085047524708,-0.3139283427094861,0.1152881913361074
0,1,-1.0203181130672678,-0.6918478610224441,-1.2571045520483206,-0.564875670927763,-0.7893581746579612,-0.6214094513264814,-0.8584412837283781,-0.9693542050100509,-0.4145495830480159,-0.4480422510705542,-0.40215210339180046
0,1,-0.8277583964638925,-0.9404685171300506,-0.9696399589863273,-1.176373169819073,-1.2271445581111473,-1.203303637639319,-0.700709072257297,-0.7031910524596965,-0.23646368310013635,-0.46752032650277986,-0.5321982459706974
0,1,0.6255802249669489,0.6214919728856517,1.148490412142056,0.34160649449549957,-0.04012564539711695,-0.6314104514915971,-0.2550478571705854,-0.4568753033774551,-0.2122504123054775,0.2545151237343902,-0.3236461145762897
0,1,0.10266581052834406,-0.5890768654275672,-1.0757170390953408,-1.2429814575364146,-0.4785694338570316,-0.31091269916890885,-0.9024725207016903,-0.5942654588147821,-1.0945783495875783,-0.548418989966488,-0.4789094244741786
1,1,1.0901926363018353,1.0706281308130172,1.1623081203490806,1.6429843964097832,1.1241311418810909,1.6312380662371206,1.2399934983077399,0.6404449996954362,0.37260295199116517,0.9098830795423811,0.8490423203615378
0,1,0.5253811017474987,0.6990517709864672,0.8779526181679623,0.34111968504421813,0.13082791776997466,0.8259107117163444,0.464897474062134,0.5950319411792065,0.7866122959833467,0.710428731215866,0.6665150651700559
1,1,-0.7462576445594998,-0.3172804995042183,0.033377318703638255,0.24321369410429405,0.11572999365668035,0.579559836801197,0.48138069214069146,1.1052210115555163,1.8033163406572572,1.3463858755529463,0.9845484445166663
