i,var,beta,ml,mom,gmm,cue,el
6,x1,-0.7485408330560879,-0.7648286254737493,-0.7668168586352431,-0.7672181391438996,-0.7696901001660833,-0.761997206092025
6,x2,0.36781406740316336,0.19845731796238042,0.20275326000592758,0.17167748498254912,0.16892189000301516,0.17376450238256153
6,x3,-0.974092299726605,-0.9585719101353682,-0.9631936339052574,-0.9402737013801101,-0.9263682155363456,-0.9236818885718312
6,x4,-0.5887258105107975,-0.5833486149685501,-0.6007594495129098,-0.6052314356144607,-0.6159000962557117,-0.612979060744722
6,x5,0.8312795546152973,0.8990645772216613,0.9150357741369544,0.9117355431787378,0.9084327158518781,0.9047686824962098
7,x1,0.6101422395812317,0.5733318078430004,0.5740670583529902,0.5787763207975116,0.5750395289982109,0.5590241304716304
7,x2,-0.15715183892463847,-0.08591549071106774,-0.07889926839353195,-0.05185947298845208,-0.043170171925416535,-0.06515564835766419
7,x3,0.8653758312571267,0.8705187665357216,0.8670877939377571,0.8587941993838587,0.8738402554869052,0.8398639091224225
7,x4,0.37301789307680977,0.5724347288402947,0.5734931698684876,0.6156319699010926,0.5902864137357821,0.5968157370468461
7,x5,0.8252061730350566,0.844597839932497,0.8253914388644252,0.8631372327416513,0.8569932919579819,0.819777509765183
8,x1,0.5889456296574072,0.5900519666343491,0.5886110318153593,0.5773032212559874,0.5833313059446046,0.5723707605133951
8,x2,0.6602547572304007,0.6200805858814191,0.6213794154700586,0.6409012403096433,0.6618154526316415,0.6358661681045871
8,x3,0.21406597702897234,0.2742032939260607,0.27510558277788794,0.24804276978335835,0.2283573665129535,0.25490414846593634
8,x4,0.013102471531674764,-0.08375624490460871,-0.09735099465180048,-0.04030869741315106,-0.054907148892218975,-0.07976200838151175
8,x5,0.29147262187355794,0.36813292111739954,0.3711057735548652,0.3266953329605208,0.34384593793861246,0.35485458891974003
9,x1,-0.99764958664568,-1.0024032835084766,-1.0061177761951556,-1.0827857903584883,-1.0653319850410548,-0.9287191864702428
9,x2,0.9581149745005917,1.1564231834967227,1.1631565362829228,1.22209177217646,1.217194556082944,0.4184641918943413
9,x3,0.36153773944821443,0.5251553467652323,0.5100175269841856,0.5768617800402873,0.5735401801429065,0.7099509195145198
9,x4,-0.3738538207862513,-0.5434690525831256,-0.5088522223650209,-0.4803749904509421,-0.5033400213574338,-0.2722222556805657
9,x5,-0.7089263609276812,-0.8673629317479776,-0.8861741727450964,-1.0111084614430617,-0.9835509332694874,-0.5959079125905817
10,x1,0.7124847285907772,0.8103280418659804,0.8090103238948393,0.8171664134814538,0.8148017192750373,0.8066012256519051
10,x2,0.5638112289069073,0.7007050829297806,0.7096644925859117,0.6763483473148332,0.7009702013266115,0.683927152217529
10,x3,0.2038363414811808,0.056304996365269734,0.040160476165952884,0.05164106872649171,0.061921737054375134,0.039846559411598106
10,x4,0.683994581054634,0.5348865925829038,0.5326299755527973,0.5763183500319956,0.5549736307144008,0.5483328371373359
10,x5,0.10818138218059392,0.34777167733936076,0.3452414222418398,0.3351814808960066,0.32689284319836265,0.33165921514231955
11,x1,0.057815689599528985,0.03704643374491026,0.035056934565854125,0.03575898432484363,0.03381040259878338,0.0355580296302508
11,x2,0.508237629130815,0.4126755142469412,0.416854414700322,0.4152274998737021,0.42393676997441476,0.41657951306319174
11,x3,0.06489908078196671,0.21753195287832902,0.2132417821042449,0.23199852025565762,0.22685305649134213,0.22273954524351836
11,x4,-0.5040755436866807,-0.5773688497075335,-0.5742135611624175,-0.600353743435037,-0.6011961702723415,-0.5895496983916757
11,x5,-0.48877711353489184,-0.4448672357430337,-0.4467942109488471,-0.4481863753937886,-0.45277613215893364,-0.4438952207246326
12,x1,-0.36341335056116264,-0.3071479292971784,-0.3081817781045619,-0.31331393721089335,-0.31124034556977986,-0.30336489858499743
12,x2,0.565764371230963,0.6746439272650876,0.6806153012494351,0.7078114736829145,0.6927825784528743,0.668266253677353
12,x3,0.26808889344392584,-0.05296432314810482,-0.054167860351624374,-0.07037639423000733,-0.052789606121792114,-0.04952372708087063
12,x4,-0.007101373625240548,0.23321001111870726,0.23596732546644036,0.24606683518078387,0.2503463344351918,0.23516204970902252
12,x5,-0.18116774821721282,-0.23148687269462467,-0.23942815195048753,-0.24888786361260448,-0.2543279894485547,-0.24377988551794755
13,x1,-0.031292187634104573,-0.11005012718039658,-0.10992825513294957,-0.09936166283232786,-0.10549052986201131,-0.10671685144559055
13,x2,0.37474219825732935,0.2118427319270557,0.2146463774481306,0.22745783060443275,0.22690059107515634,0.22045035498356838
13,x3,-0.843297580584394,-0.5191881033788256,-0.5332850531803486,-0.5116050690707096,-0.528956708539621,-0.5306635960394799
13,x4,0.1400603514938974,-0.15868978106360263,-0.1450851620307019,-0.18878970046442098,-0.18113717011273,-0.1497734014934528
13,x5,-0.7633349324515243,-0.6296754570475134,-0.6279634065091124,-0.6461220734085655,-0.6368414228940957,-0.6188882636827092
14,x1,-0.48868970331909556,-0.466697767704783,-0.4656973446246517,-0.48016492592852555,-0.4821944486765818,-0.46400622991659496
14,x2,-0.8669341607769732,-0.8628774380789934,-0.8674597966356749,-0.8820471954463357,-0.9005722896609274,-0.8890409573983763
14,x3,0.40548231926288536,0.2592894219034705,0.26275026857386236,0.26861247343060746,0.24598091167504493,0.25542494620548234
14,x4,0.3509458892505488,0.6584582427710286,0.674017422306403,0.6776252682659413,0.7220164249686228,0.6876295437404074
14,x5,0.5040121108373905,0.23027651280741032,0.21303996258627503,0.24054792448758217,0.21784961660518182,0.21985995951390339
15,x1,0.6941155121605906,0.7004728405024301,0.6993142406746111,0.6974205291247926,0.700357923236037,0.6910701222954356
15,x2,-0.6087523951708567,-0.6263692323697627,-0.6252489543587978,-0.6601330495352729,-0.6299096398789993,-0.6257574320827706
15,x3,-0.46024405763735154,-0.33218018331427446,-0.33210315720260053,-0.32124272737622117,-0.340305246704458,-0.3316926395247566
15,x4,0.9502053944493465,0.7623726763978593,0.7544061488512784,0.7621960199668054,0.7737439979140209,0.7576546127924895
15,x5,0.8066822676430252,0.8266534949643385,0.8278421197087685,0.8395400413328018,0.818253711395253,0.8162983303639247
16,x1,-0.38695121009039024,-0.3642855137225959,-0.3637666929484519,-0.3701932581483113,-0.368000511343242,-0.3656791884879523
16,x2,-0.3931306427743224,-0.4847510473643483,-0.4844622274454282,-0.501217972036391,-0.4919860308714598,-0.4879588686339165
16,x3,-0.43100074623901286,-0.5755826606958069,-0.581101691698455,-0.5597616430504568,-0.5814473816351771,-0.5753328008919004
16,x4,0.48664162196718586,0.7339837052815658,0.7428026216393842,0.7531429720448287,0.7524908016897051,0.741840240824476
16,x5,0.694261273929464,0.6868355443499465,0.6798313152452002,0.6691491436739129,0.6815717365006764,0.680857173041894
17,x1,0.9150604452780853,0.900594738776704,0.8931921074069196,0.9320544329778844,0.9383181968917443,0.9105365590542669
17,x2,-0.7347484312084676,-0.7373233107986251,-0.7374793602980917,-0.7301616172169014,-0.7461597907276609,-0.7269227513634781
17,x3,-0.39977250181899404,-0.5778259885702003,-0.5824225250784715,-0.5949343114416359,-0.6171759585224421,-0.5780500030118617
17,x4,-0.8528602336055898,-0.8156227847991537,-0.7862994727488064,-0.816510699356448,-0.793826990424741,-0.8141352189652341
17,x5,0.9757018952970382,1.1163885914011002,1.1037889310959543,1.1102266425679732,1.1138358059183484,1.1028732862702382
18,x1,0.515255527843989,0.5147079647679138,0.5130182832374117,0.4943623016699334,0.5016864853624644,0.49179087319038006
18,x2,0.06413423254618444,0.013027355747455114,0.02488265458610222,0.0729810147806609,0.09692095811342616,0.0566262919074397
18,x3,0.3933776337240238,0.4759225360350686,0.4671660113514404,0.4761110031455922,0.43008284613453607,0.4406766570483854
18,x4,0.7905828017837422,0.7041766550645785,0.7073028725035344,0.7517622618392836,0.766075855309815,0.7291196559996145
18,x5,0.4772939191379435,0.479717476646261,0.45901125549297084,0.41624392676626953,0.42311953508891104,0.4332110164789524
19,x1,-0.4532768894642575,-0.4478761632843786,-0.4506029721102374,-0.45912661523943266,-0.45974464795693337,-0.44719037954542706
19,x2,0.3030902140407741,0.20134992591387035,0.21407757276467204,0.24299711689397321,0.24660044274460566,0.21216012838421158
19,x3,-0.8446716712069948,-0.7907813924846062,-0.7993858387604191,-0.8295474971484393,-0.8449759450113997,-0.8037491586883244
19,x4,0.7803253755689783,0.8249624685477218,0.8245003121282357,0.8568421389459113,0.8631409506808315,0.8438973384579483
19,x5,-0.8581988342351647,-0.8165887128378042,-0.8192968193287188,-0.8654465760954075,-0.8541736106276605,-0.8316175523759641
20,x1,-0.6183259595678652,-0.6054389995466305,-0.6069906861166685,-0.6168766996425286,-0.6148620707237745,-0.6035332744099587
20,x2,0.6832998264875181,0.7954453016680032,0.7991799273225753,0.8025037818998523,0.8064734620854239,0.7828783446417998
20,x3,0.022789012813036136,-9.496488624470799e-4,0.0034789134080837614,0.021206835218605193,0.01790524219454579,0.015125353152759225
20,x4,-0.6130302482075737,-0.9960585852935891,-1.0003189749241934,-1.0437176339733418,-1.039902706137769,-1.0160027171066617
20,x5,0.13043899534533532,0.4357496189107529,0.4290698497908149,0.4420209708165945,0.4458249763108631,0.4466042023213911
21,x1,0.0034043087410033923,0.011335211420367555,0.009892367079742635,0.01955156605642213,0.02319967076344679,0.021844079438034684
21,x2,0.3784009941637998,0.22818822875356948,0.22812594034176248,0.22598453833167717,0.22271948052454407,0.21636496598419297
21,x3,-0.8988800870643598,-0.9410361340504413,-0.9321452917302988,-0.9200241956270667,-0.9257803718891655,-0.9400994556059304
21,x4,0.8362858816858996,0.8811348372571799,0.8784687821368982,0.8613542395605728,0.882186525847244,0.8771925752817276
21,x5,0.7384379812504864,0.8331782143248128,0.8098846018239378,0.853723971219419,0.8566445972804182,0.8464334479318372
22,x1,-0.14608438787645484,-0.08727466302607763,-0.0894240879429994,-0.08735750859675719,-0.09795828519134736,-0.09304711190901269
22,x2,-0.6560719372851223,-0.9103201010684742,-0.9137082944560474,-0.9414501955107342,-0.9574973330808181,-0.9309874779039938
22,x3,0.07195368245392264,0.4116621259121043,0.4155930424131131,0.41562041413523587,0.4458900274915375,0.4252623768485257
22,x4,-0.3478884078470963,-0.5998029030709086,-0.6075888966542853,-0.6182721609948619,-0.6408408566834712,-0.6078211631315167
22,x5,0.4679511602348281,0.49574665267436485,0.4993568949336488,0.5070030626119004,0.5182380609211348,0.4980375937768244
23,x1,-0.9347073590427476,-0.8058684203492047,-0.797905121938255,-0.8347325212119473,-0.8301971485431064,-0.7959884164267349
23,x2,-0.49259542870797424,-0.5087502362818649,-0.5126560762425504,-0.4365846945507842,-0.4784838903910031,-0.4798377264575327
23,x3,-0.9648497441524516,-1.0639435056170616,-1.0455234628675951,-1.1995429312400636,-1.1481178311832019,-1.0597853591754558
23,x4,-0.5081228361673535,-0.3631185780382381,-0.38141675831399563,-0.4150901606664127,-0.4527404493053431,-0.40361124254670255
23,x5,0.7204280453382605,0.7515691339043843,0.7586330126950929,0.825084894737879,0.8595122496809801,0.7713049570643586
24,x1,0.7354124106852762,0.8505353915782563,0.8456704905253412,0.8585412970817041,0.8575674035015098,0.749027175927863
24,x2,0.1665662421485825,0.20621903454919485,0.20069395022479408,0.2426762070354532,0.2361989504954123,0.05411228917151674
24,x3,-0.16338475932926633,-0.10434093136971179,-0.10289163360332333,-0.1517770419186477,-0.1360266200471005,-0.026515430322352013
24,x4,0.24967721661852238,0.11353091766469287,0.11858169990543097,0.11128361270713101,0.11797123988432154,0.021622755879491584
24,x5,0.5292855231304163,0.5933445901193032,0.5836599599463623,0.6146415915621342,0.5926969119384096,0.15983258061882527
25,x1,-0.2868331176371519,-0.24904831935576477,-0.2511976600789965,-0.2542636988370664,-0.25486414453201217,-0.24703529030590768
25,x2,-0.5422809307450507,-0.5382507441014629,-0.5438823085154298,-0.5736100410569898,-0.5765847200045918,-0.5541270242205631
25,x3,-0.5762654002437375,-0.4912993560005299,-0.4951374224946774,-0.49682290905994003,-0.5018870374316893,-0.4997595724436573
25,x4,0.22659112865360354,0.2848436678953378,0.2964710263616231,0.31412677413169676,0.3232445963558282,0.3105109661212353
25,x5,0.6810666955220219,0.46392641992605915,0.46110220804879093,0.46175630451263083,0.45656475829242293,0.4537301119969324
26,x1,-0.16111607139747186,-0.1554744344244058,-0.15831722763129807,-0.15245001071078912,-0.15455531602363148,-0.15806008242108222
26,x2,0.7247860186629678,0.750601638825332,0.7539313808380008,0.7771941576320124,0.779060932537875,0.7523950525503814
26,x3,-0.38540182685562874,-0.724401487326971,-0.7286614668650253,-0.8021814168436028,-0.8054390824848313,-0.718511591711712
26,x4,-0.836987497772416,-0.6544076381152026,-0.6515798453371667,-0.6329598780845666,-0.6258057937097742,-0.665356636537509
26,x5,-0.45679748361322015,-0.38843295524344074,-0.3912861055655451,-0.39600567906085476,-0.3985694984518526,-0.3732481171851124
27,x1,0.8626812024595427,0.924414766922442,0.9194376637660661,0.947256494659947,0.9368186004854259,0.9282818509957749
27,x2,-0.9317167889785701,-0.8987227627394965,-0.8959416831136371,-0.9684134965788467,-0.9611250663251051,-0.949336984993757
27,x3,-0.5261216981879699,-0.6205787602814612,-0.6157158818210364,-0.6326063822390886,-0.6384785794469575,-0.6031387124738303
27,x4,0.7696881639061353,0.7311208402583854,0.7278384904017141,0.7817785028571482,0.8082863833029048,0.7686136558991745
27,x5,-0.021776181768962455,0.05476367211768893,0.054008674380155323,0.04982144754444189,0.02544548908001711,0.033823605195533804
28,x1,-0.8405363109967561,-0.8832404933336351,-0.8788280656405354,-0.9061948903069373,-0.9171485639696138,-0.8952753818216642
28,x2,-0.9661287024977547,-0.8672229048624546,-0.8507972023490201,-0.8210177419525861,-0.8687170469115705,-0.8471955886170369
28,x3,-0.8324328058273587,-1.0274061439017343,-1.0509973315714554,-1.1406760503931461,-1.106389095860337,-1.0906681972507888
28,x4,0.8240878939186882,0.764543266471986,0.7923430344573362,0.8118164117069339,0.746249331012375,0.7796672997884173
28,x5,0.7698545786854236,0.9160917222770645,0.9022860819651184,0.9252692513312072,0.990892218086078,0.937936317234042
29,x1,-0.652895350428818,-0.6272477113913724,-0.63027907081072,-0.6362863755324798,-0.6437918659935105,-0.6324863388990191
29,x2,0.6622770721450522,0.695704721994075,0.7016357823926038,0.6892040506735232,0.7067490817480853,0.6894684340420787
29,x3,0.6632163138010059,0.6494028790412804,0.6507504646512213,0.7192610204795254,0.7064303687377299,0.692798307538936
29,x4,-0.808630106550423,-0.9491526200313921,-0.954027640203776,-1.0165714812674258,-1.0209891789029468,-0.9981905203060233
29,x5,-0.2760526746089933,-0.26396931750288677,-0.2620838186388766,-0.2491100468044209,-0.247606809039363,-0.2479462238452832
30,x1,0.6192046009922767,0.5940405377029419,0.5922102113990643,0.6058522760542423,0.5962450004776558,0.5879617325668913
30,x2,-0.9689627302680742,-1.195486911223763,-1.1624676441691335,-1.1638082181137777,-1.1670307097670183,-1.1349483445413737
30,x3,-0.6556738629890986,-0.5869603001926784,-0.6244069390623607,-0.6261701505584147,-0.6131682320383104,-0.6057489944191932
30,x4,0.7125587803805775,0.9082969534119605,0.9155972413369771,0.9114565830106806,0.9148547083098133,0.8862276797533025
30,x5,-0.5153158989701669,-0.6847470083039368,-0.6830974567031859,-0.6879278990269097,-0.6988009599131368,-0.6733810013681607
31,x1,-0.8005147530946575,-0.7850925316707483,-0.7789243865382839,-0.8611258563773772,-0.8228513765233461,-0.7947519831486449
31,x2,-0.812341528704166,-0.9688937692475875,-0.9715986890906713,-1.0801852967779935,-1.1013103662965453,-1.008055254509396
31,x3,-0.23504141971669512,-0.07156823424265372,-0.05648246137539926,-0.028477419670716618,-0.048261904170811644,-0.04853257059031594
31,x4,-0.7187940090683181,-0.6876162046350601,-0.6974784618140261,-0.675597862542473,-0.5970300858333012,-0.6372439511613682
31,x5,-0.6437812563745541,-0.5835667263243566,-0.5667260274086185,-0.6921474970449104,-0.7095478382305083,-0.6330795229279546
32,x1,-0.7382403867212125,-0.7932814845061188,-0.7933798803182075,-0.7998112628416306,-0.8045156424366038,-0.7923485110998109
32,x2,0.05449810748351891,0.03555756094663283,0.035035527709538564,0.017745744417928876,0.010654304756618964,0.014191244502374993
32,x3,-0.41783476269562503,-0.46326421542244933,-0.4587392522962399,-0.44516689867686293,-0.44765128941595744,-0.43121361288303106
32,x4,-0.2275003598351205,-0.1688467391543424,-0.15843243250908082,-0.15682878037257503,-0.16958844535474107,-0.1768860657116104
32,x5,0.8985361342540747,0.9023049726474928,0.8939749996549327,0.9041669243485077,0.9241870120279155,0.9026294637014867
33,x1,-0.37223927663307854,-0.4131043326487796,-0.4215632925016505,-0.42927449501917686,-0.4432166902754147,-0.4078534753689436
33,x2,0.5448700146127874,0.35355835839477817,0.34736080167600436,0.3170176326970252,0.3327066824840439,0.32856703027054296
33,x3,-0.9988681086722218,-0.8820779298455311,-0.880460597106523,-0.882502929751558,-0.8765344697775148,-0.8584488594349262
33,x4,0.5793715851635883,0.8452119869844439,0.8490881786684111,0.8962402944432463,0.8749347901390352,0.8535504612709386
33,x5,-0.8501294131453423,-1.0659810926335362,-1.0756604935457346,-1.141810292412447,-1.1682803616615447,-1.09400888041849
34,x1,0.013200311163828138,-0.04215163735852477,-0.03458214405661822,-0.04098507991303543,8084.477463981179,0.8089356327150145
34,x2,-0.8828574446109935,-0.8014076046130822,-0.7579329908769644,-0.8496018161518004,-5170.545047892342,-0.8840984639524698
34,x3,-0.905696919743195,-1.3646475029324032,-1.4405529969715218,-1.5278022575448431,-5494.538248033043,-0.16497803679458398
34,x4,-0.6048582796497555,-0.5780834517456536,-0.5391863578081988,-0.5627147857846985,-5470.437796447281,-0.38526800304465453
34,x5,-0.9549057578249829,-0.8409278387047063,-0.8657116994575114,-0.7988320055842069,-6335.581137313203,-0.5416620734648034
35,x1,0.4122565662836113,0.42992749008894715,0.4305956000663389,0.4420423031324726,0.44407282136965215,0.4285583731314983
35,x2,0.2707160707351153,0.4043479838639646,0.3994343218033087,0.410450262810626,0.3964690301881203,0.39776897993532256
35,x3,-0.8191818642406323,-0.7590404926174865,-0.7541426090345168,-0.7974448222840718,-0.7890888690835497,-0.7605311858615847
35,x4,0.23386167144478032,0.11285449810316399,0.10575772164812745,0.10375567690593869,0.09778472043166288,0.10049154845392515
35,x5,0.5772653720507395,0.5357074334694774,0.540020828229651,0.5876336044378732,0.5897540724298573,0.5505758305547371
36,x1,-0.49345214307262686,-0.6301331725054611,-0.6295009308511588,-0.6260021227581077,-0.6230389092221498,-0.6196385467414334
36,x2,-0.834478857361619,-0.7781919174366643,-0.7696896199473651,-0.7858457671087082,-0.7777106021128954,-0.7715212273716304
36,x3,0.7312635998481023,0.819425533325222,0.8138069257647536,0.8402800660716644,0.8307039702057112,0.8257895943528407
36,x4,0.016971159151289994,-0.32152704753291345,-0.3168122358728359,-0.34831690658936326,-0.3353835463338124,-0.33542719674278243
36,x5,-0.8439503506621515,-0.6557171358922731,-0.6523528883779788,-0.6364501445691512,-0.647629585544313,-0.642293911721045
37,x1,-0.5902560075682703,-0.6446571385174545,-0.6484832430748595,-0.6505541650071631,-0.6551794206667638,-0.6323054238644169
37,x2,-0.2513113232033223,-0.21061247664911256,-0.20596722665568315,-0.21383393872722314,-0.23227934849486134,-0.21671709259590266
37,x3,0.5682915132969235,0.7567673498250667,0.7654161288496719,0.8282537443171845,0.8285687316308128,0.8015127618156722
37,x4,-0.1561320499692732,-0.6009125237748049,-0.6201792030942616,-0.6236448419224857,-0.6292381001465487,-0.6404357974253477
37,x5,0.6337772588771,0.9043515331431193,0.9095295413532679,0.8971501074825782,0.9019597661528145,0.8947049223352385
38,x1,-0.5348495122158663,-0.5826306588065998,-0.5826832558864151,-0.6035704547541292,-0.5971092810842785,-0.5857140510236879
38,x2,-0.10773742674137099,-0.028898587259962867,-0.022764888289430824,7.582398556143995e-4,-0.030277144551898384,-0.033906326332747726
38,x3,0.22906503073068496,0.06458262177752794,0.05788545457193478,0.06342596503161249,0.07684108586632196,0.08103869435691756
38,x4,-0.5082392314713821,-0.2878685003565214,-0.287232268223209,-0.31848868173078404,-0.3124691893402835,-0.3082745426240709
38,x5,0.5074820782887453,0.3517411272278459,0.35144286005322745,0.36134659575358796,0.36846249583147767,0.36247836421488405
39,x1,0.7187576763102779,0.7255821084771362,0.7257987818451914,0.7395654124152778,0.7305970446145501,0.7215396656929114
39,x2,-0.769991529676653,-0.7848374306032365,-0.7939068255115439,-0.8173964753914634,-0.8235623065363995,-0.814421375884945
39,x3,0.5928216058078442,0.6039308041492256,0.5970093007424928,0.6092401233933062,0.6283741123956867,0.619878540431123
39,x4,0.9899411205918887,0.9977440265999503,1.0158232562840235,1.0533156794946865,1.012250820261188,1.0071545194466425
39,x5,0.13230484480024507,-0.02017501848815866,-0.025464222134630312,-0.0392487946256565,-0.014108611185104666,-0.017343465578925483
40,x1,0.9172971720802161,0.9339195500500037,0.9392533309058672,0.9574797536636748,0.9779263679863103,0.9387961204003942
40,x2,-0.54785131149764,-0.602946357570194,-0.6120439612452659,-0.6552502923657287,-0.6385579086417766,-0.5896250491164178
40,x3,0.1320258219403614,0.2792674494683606,0.2962248847229677,0.31762578138113506,0.2921124369662922,0.2533388786011629
40,x4,0.9467875703544857,1.0194921670013728,1.0223677694453277,1.0702525412679842,1.1023842977253657,1.0269231475336478
40,x5,-0.9575150490652607,-1.10623326399268,-1.1175697569480265,-1.165658071838995,-1.2109987666751791,-1.1158705121563197
41,x1,-0.1597609001282293,-0.20295095388251785,-0.2023579701171319,-0.22226835585118734,-0.20681669047622228,-0.20331866321028452
41,x2,0.4902528552274672,0.38724042089799376,0.38501232294944815,0.38470306946511845,0.35682953354007757,0.37360883773528525
41,x3,-0.0745166217674168,-0.10427092613769502,-0.11549182403774436,-0.09842750361162113,-0.05231419520582738,-0.08950171780169013
41,x4,0.3422006059386131,0.45847990423902785,0.47066156086998207,0.49260454823643507,0.4424461593016642,0.45283157359877874
41,x5,0.5805579649182171,0.6606035946646254,0.6583358621031729,0.6747130215647146,0.6979441809213127,0.6687172571808351
42,x1,-0.39825922363389243,-0.34603019219092673,-0.34200016322645516,-0.3447402092539838,-0.34965447203566324,-0.33232544721333734
42,x2,0.27692181654268366,0.1789830831633697,0.17853266496670683,0.2191096574812706,0.2323930702107953,0.18265077168467161
42,x3,-0.5469475015450922,-0.4182509769751365,-0.41384004977949235,-0.474049218037963,-0.5189969810878557,-0.44348513618058566
42,x4,0.9578513529228703,0.9652823861474423,0.9463654621835729,1.0344637875066915,1.0495236806192143,0.9892332767048049
42,x5,0.9863409947508313,1.0053522905068857,1.0258837013857525,1.0702521269661525,1.0997510034039228,1.0270773493656187
43,x1,-0.587503486825322,-0.691894492032681,-0.673741287219016,-0.7419258088817252,-0.7066853289761992,-0.16169609919414235
43,x2,-0.7842721061614804,-0.4823888994691794,-0.4718862693600654,-0.40884627097550447,-0.45178433103755544,-0.3527357088241248
43,x3,0.1627420968959008,-0.07229234938598028,-0.08636249009351048,-0.34979440386746613,-0.27982764873339977,-0.37568515745985626
43,x4,-0.7591062225154821,-0.928917875961858,-0.9003329691595418,-0.8984398663725921,-0.8261505818193075,-0.6213736351395599
43,x5,-0.9693260545888495,-1.0288249874570934,-1.0015226422297352,-1.138422612731117,-1.1502350874844602,-0.5242526380860806
44,x1,0.6065046606010223,0.5683302998443406,0.5676609706906532,0.5739270935245652,0.5747182882929196,0.568477066777762
44,x2,0.0756784513921287,0.06256348576296235,0.06612150252838371,0.08455495141358446,0.07570183538918905,0.07118982769430506
44,x3,-0.49774012610547846,-0.573001063447377,-0.5720750309242972,-0.5766302160342793,-0.5682141729705062,-0.559500625543904
44,x4,-0.17200631689683388,-0.06966770545304174,-0.06326368726464865,-0.08693549596439605,-0.09913435088584933,-0.09191085407044111
44,x5,-0.29961823167293145,-0.3248950835789451,-0.3417426456764539,-0.3409548738216725,-0.34378551426809373,-0.33920650256376034
45,x1,-0.05255937272038991,-0.03742248083003738,-0.035779766631519286,-0.0389370101534125,-0.0421279282967051,-0.040599011020228
45,x2,-0.25324918112620465,-0.13680229110285846,-0.13351515115436452,-0.1556234959541106,-0.13802629473402236,-0.1362279700693698
45,x3,0.2625791105945723,0.11283069638072342,0.11070364561196655,0.13332685212970571,0.11385208398738725,0.1085200016146467
45,x4,-0.8009957146381746,-0.7553795035630865,-0.7508362230775157,-0.7609446303515565,-0.7588337614866226,-0.7499074231578554
45,x5,0.28091213582775665,0.2707344079870367,0.2714015752894316,0.27814885594484423,0.2775005005472313,0.27791492598017237
46,x1,-0.034207174348433456,-0.07086066379798431,-0.0728952983897838,-0.062031749031843754,-0.0682694847289981,-0.06756137989998791
